1.692274613730686639e+01 2.442664352793471293e-03
1.692372118605930353e+01 2.442704288614736246e-03
1.692469623481174068e+01 2.442744220231353718e-03
1.692567128356417783e+01 2.442784147643978134e-03
1.692664633231661497e+01 2.442824070853264785e-03
1.692762138106905567e+01 2.442863989859865928e-03
1.692859642982149282e+01 2.442903904664441624e-03
1.692957147857392997e+01 2.442943815267642396e-03
1.693054652732636711e+01 2.442983721670123967e-03
1.693152157607880426e+01 2.443023623872542065e-03
1.693249662483124141e+01 2.443063521875548511e-03
1.693347167358367855e+01 2.443103415679801632e-03
1.693444672233611925e+01 2.443143305285955420e-03
1.693542177108855640e+01 2.443183190694659095e-03
1.693639681984099354e+01 2.443223071906572719e-03
1.693737186859343069e+01 2.443262948922343778e-03
1.693834691734586784e+01 2.443302821742631900e-03
1.693932196609830498e+01 2.443342690368084137e-03
1.694029701485074213e+01 2.443382554799360552e-03
1.694127206360317928e+01 2.443422415037106027e-03
1.694224711235561998e+01 2.443462271081986263e-03
1.694322216110805712e+01 2.443502122934642241e-03
1.694419720986049427e+01 2.443541970595730552e-03
1.694517225861293142e+01 2.443581814065906924e-03
1.694614730736536856e+01 2.443621653345821442e-03
1.694712235611780571e+01 2.443661488436127231e-03
1.694809740487024285e+01 2.443701319337476981e-03
1.694907245362268355e+01 2.443741146050517742e-03
1.695004750237512070e+01 2.443780968575910446e-03
1.695102255112755785e+01 2.443820786914300842e-03
1.695199759987999499e+01 2.443860601066340753e-03
1.695297264863243214e+01 2.443900411032686338e-03
1.695394769738486929e+01 2.443940216813981613e-03
1.695492274613730643e+01 2.443980018410887942e-03
1.695589779488974358e+01 2.444019815824044570e-03
1.695687284364218428e+01 2.444059609054112861e-03
1.695784789239462143e+01 2.444099398101742034e-03
1.695882294114705857e+01 2.444139182967578709e-03
1.695979798989949572e+01 2.444178963652274272e-03
1.696077303865193286e+01 2.444218740156479247e-03
1.696174808740437001e+01 2.444258512480850659e-03
1.696272313615680716e+01 2.444298280626030356e-03
1.696369818490924786e+01 2.444338044592674064e-03
1.696467323366168500e+01 2.444377804381428401e-03
1.696564828241412215e+01 2.444417559992942152e-03
1.696662333116655930e+01 2.444457311427869744e-03
1.696759837991899644e+01 2.444497058686856926e-03
1.696857342867143359e+01 2.444536801770555955e-03
1.696954847742387074e+01 2.444576540679616918e-03
1.697052352617630788e+01 2.444616275414682530e-03
1.697149857492874858e+01 2.444656005976412853e-03
1.697247362368118573e+01 2.444695732365443231e-03
1.697344867243362287e+01 2.444735454582432858e-03
1.697442372118606002e+01 2.444775172628027050e-03
1.697539876993849717e+01 2.444814886502878065e-03
1.697637381869093431e+01 2.444854596207626882e-03
1.697734886744337146e+01 2.444894301742926192e-03
1.697832391619581216e+01 2.444934003109423479e-03
1.697929896494824931e+01 2.444973700307769265e-03
1.698027401370068645e+01 2.445013393338610168e-03
1.698124906245312360e+01 2.445053082202591505e-03
1.698222411120556075e+01 2.445092766900363365e-03
1.698319915995799789e+01 2.445132447432571497e-03
1.698417420871043504e+01 2.445172123799862086e-03
1.698514925746287219e+01 2.445211796002889557e-03
1.698612430621531288e+01 2.445251464042292721e-03
1.698709935496775003e+01 2.445291127918721233e-03
1.698807440372018718e+01 2.445330787632825614e-03
1.698904945247262432e+01 2.445370443185249012e-03
1.699002450122506147e+01 2.445410094576635877e-03
1.699099954997749862e+01 2.445449741807637599e-03
1.699197459872993576e+01 2.445489384878898626e-03
1.699294964748237646e+01 2.445529023791062975e-03
1.699392469623481361e+01 2.445568658544778132e-03
1.699489974498725076e+01 2.445608289140693749e-03
1.699587479373968790e+01 2.445647915579451676e-03
1.699684984249212505e+01 2.445687537861696795e-03
1.699782489124456220e+01 2.445727155988074858e-03
1.699879993999699934e+01 2.445766769959235084e-03
1.699977498874943649e+01 2.445806379775818020e-03
1.700075003750187719e+01 2.445845985438472453e-03
1.700172508625431433e+01 2.445885586947841965e-03
1.700270013500675148e+01 2.445925184304570139e-03
1.700367518375918863e+01 2.445964777509303158e-03
1.700465023251162577e+01 2.446004366562685474e-03
1.700562528126406292e+01 2.446043951465365004e-03
1.700660033001650007e+01 2.446083532217977093e-03
1.700757537876894077e+01 2.446123108821173561e-03
1.700855042752137791e+01 2.446162681275597991e-03
1.700952547627381506e+01 2.446202249581891797e-03
1.701050052502625221e+01 2.446241813740702466e-03
1.701147557377868935e+01 2.446281373752667507e-03
1.701245062253112650e+01 2.446320929618433539e-03
1.701342567128356364e+01 2.446360481338644578e-03
1.701440072003600434e+01 2.446400028913945941e-03
1.701537576878844149e+01 2.446439572344976873e-03
1.701635081754087864e+01 2.446479111632382259e-03
1.701732586629331578e+01 2.446518646776804813e-03
1.701830091504575293e+01 2.446558177778891154e-03
1.701927596379819008e+01 2.446597704639276189e-03
1.702025101255062722e+01 2.446637227358609140e-03
1.702122606130306437e+01 2.446676745937527951e-03
1.702220111005550507e+01 2.446716260376678373e-03
1.702317615880794222e+01 2.446755770676700952e-03
1.702415120756037936e+01 2.446795276838232332e-03
1.702512625631281651e+01 2.446834778861925203e-03
1.702610130506525365e+01 2.446874276748414907e-03
1.702707635381769080e+01 2.446913770498341991e-03
1.702805140257012795e+01 2.446953260112351338e-03
1.702902645132256865e+01 2.446992745591081327e-03
1.703000150007500579e+01 2.447032226935175973e-03
1.703097654882744294e+01 2.447071704145275823e-03
1.703195159757988009e+01 2.447111177222017955e-03
1.703292664633231723e+01 2.447150646166047685e-03
1.703390169508475438e+01 2.447190110978006428e-03
1.703487674383719153e+01 2.447229571658529092e-03
1.703585179258962867e+01 2.447269028208262729e-03
1.703682684134206937e+01 2.447308480627842248e-03
1.703780189009450652e+01 2.447347928917911232e-03
1.703877693884694366e+01 2.447387373079105456e-03
1.703975198759938081e+01 2.447426813112071105e-03
1.704072703635181796e+01 2.447466249017444390e-03
1.704170208510425510e+01 2.447505680795862820e-03
1.704267713385669225e+01 2.447545108447971712e-03
1.704365218260913295e+01 2.447584531974406410e-03
1.704462723136157010e+01 2.447623951375804425e-03
1.704560228011400724e+01 2.447663366652807603e-03
1.704657732886644439e+01 2.447702777806058660e-03
1.704755237761888154e+01 2.447742184836188602e-03
1.704852742637131868e+01 2.447781587743843180e-03
1.704950247512375583e+01 2.447820986529656000e-03
1.705047752387619298e+01 2.447860381194265442e-03
1.705145257262863367e+01 2.447899771738313354e-03
1.705242762138107082e+01 2.447939158162436377e-03
1.705340267013350797e+01 2.447978540467274193e-03
1.705437771888594511e+01 2.448017918653462143e-03
1.705535276763838226e+01 2.448057292721639040e-03
1.705632781639081941e+01 2.448096662672441526e-03
1.705730286514325655e+01 2.448136028506507980e-03
1.705827791389569725e+01 2.448175390224479383e-03
1.705925296264813440e+01 2.448214747826988474e-03
1.706022801140057155e+01 2.448254101314671465e-03
1.706120306015300869e+01 2.448293450688171502e-03
1.706217810890544584e+01 2.448332795948117424e-03
1.706315315765788299e+01 2.448372137095153681e-03
1.706412820641032013e+01 2.448411474129909109e-03
1.706510325516275728e+01 2.448450807053029026e-03
1.706607830391519798e+01 2.448490135865144871e-03
1.706705335266763512e+01 2.448529460566890685e-03
1.706802840142007227e+01 2.448568781158910919e-03
1.706900345017250942e+01 2.448608097641832241e-03
1.706997849892494656e+01 2.448647410016294764e-03
1.707095354767738371e+01 2.448686718282931662e-03
1.707192859642982086e+01 2.448726022442385651e-03
1.707290364518226156e+01 2.448765322495284266e-03
1.707387869393469870e+01 2.448804618442265452e-03
1.707485374268713585e+01 2.448843910283966720e-03
1.707582879143957300e+01 2.448883198021021244e-03
1.707680384019201014e+01 2.448922481654063933e-03
1.707777888894444729e+01 2.448961761183728828e-03
1.707875393769688444e+01 2.449001036610649537e-03
1.707972898644932158e+01 2.449040307935466607e-03
1.708070403520176228e+01 2.449079575158809741e-03
1.708167908395419943e+01 2.449118838281315151e-03
1.708265413270663657e+01 2.449158097303615576e-03
1.708362918145907372e+01 2.449197352226345926e-03
1.708460423021151087e+01 2.449236603050136771e-03
1.708557927896394801e+01 2.449275849775628226e-03
1.708655432771638516e+01 2.449315092403451296e-03
1.708752937646882586e+01 2.449354330934235685e-03
1.708850442522126301e+01 2.449393565368618905e-03
1.708947947397370015e+01 2.449432795707236730e-03
1.709045452272613730e+01 2.449472021950718000e-03
1.709142957147857445e+01 2.449511244099695454e-03
1.709240462023101159e+01 2.449550462154804868e-03
1.709337966898344874e+01 2.449589676116675080e-03
1.709435471773588588e+01 2.449628885985944034e-03
1.709532976648832658e+01 2.449668091763241434e-03
1.709630481524076373e+01 2.449707293449199155e-03
1.709727986399320088e+01 2.449746491044448634e-03
1.709825491274563802e+01 2.449785684549623914e-03
1.709922996149807517e+01 2.449824873965357735e-03
1.710020501025051232e+01 2.449864059292280235e-03
1.710118005900294946e+01 2.449903240531025889e-03
1.710215510775539016e+01 2.449942417682220933e-03
1.710313015650782731e+01 2.449981590746502444e-03
1.710410520526026446e+01 2.450020759724498825e-03
1.710508025401270160e+01 2.450059924616840214e-03
1.710605530276513875e+01 2.450099085424161088e-03
1.710703035151757589e+01 2.450138242147088547e-03
1.710800540027001304e+01 2.450177394786261405e-03
1.710898044902245019e+01 2.450216543342300258e-03
1.710995549777489089e+01 2.450255687815840883e-03
1.711093054652732803e+01 2.450294828207514285e-03
1.711190559527976518e+01 2.450333964517946266e-03
1.711288064403220233e+01 2.450373096747774770e-03
1.711385569278463947e+01 2.450412224897624298e-03
1.711483074153707662e+01 2.450451348968124554e-03
1.711580579028951377e+01 2.450490468959908279e-03
1.711678083904195447e+01 2.450529584873605178e-03
1.711775588779439161e+01 2.450568696709842786e-03
1.711873093654682876e+01 2.450607804469248207e-03
1.711970598529926590e+01 2.450646908152455481e-03
1.712068103405170305e+01 2.450686007760094313e-03
1.712165608280414020e+01 2.450725103292787904e-03
1.712263113155657734e+01 2.450764194751172895e-03
1.712360618030901449e+01 2.450803282135872920e-03
1.712458122906145519e+01 2.450842365447515516e-03
1.712555627781389234e+01 2.450881444686734724e-03
1.712653132656632948e+01 2.450920519854154177e-03
1.712750637531876663e+01 2.450959590950404013e-03
1.712848142407120378e+01 2.450998657976110901e-03
1.712945647282364092e+01 2.451037720931908016e-03
1.713043152157607807e+01 2.451076779818415520e-03
1.713140657032851877e+01 2.451115834636268323e-03
1.713238161908095591e+01 2.451154885386090491e-03
1.713335666783339306e+01 2.451193932068509562e-03
1.713433171658583021e+01 2.451232974684153937e-03
1.713530676533826735e+01 2.451272013233647684e-03
1.713628181409070450e+01 2.451311047717626146e-03
1.713725686284314165e+01 2.451350078136707317e-03
1.713823191159557879e+01 2.451389104491523939e-03
1.713920696034801949e+01 2.451428126782696174e-03
1.714018200910045664e+01 2.451467145010858065e-03
1.714115705785289379e+01 2.451506159176633243e-03
1.714213210660533093e+01 2.451545169280648813e-03
1.714310715535776808e+01 2.451584175323530575e-03
1.714408220411020523e+01 2.451623177305905198e-03
1.714505725286264237e+01 2.451662175228393279e-03
1.714603230161508307e+01 2.451701169091630161e-03
1.714700735036752022e+01 2.451740158896235575e-03
1.714798239911995736e+01 2.451779144642834019e-03
1.714895744787239451e+01 2.451818126332054766e-03
1.714993249662483166e+01 2.451857103964525785e-03
1.715090754537726880e+01 2.451896077540865072e-03
1.715188259412970595e+01 2.451935047061701029e-03
1.715285764288214665e+01 2.451974012527660327e-03
1.715383269163458380e+01 2.452012973939362694e-03
1.715480774038702094e+01 2.452051931297438703e-03
1.715578278913945809e+01 2.452090884602512420e-03
1.715675783789189524e+01 2.452129833855204010e-03
1.715773288664433238e+01 2.452168779056141008e-03
1.715870793539676953e+01 2.452207720205949217e-03
1.715968298414920667e+01 2.452246657305247497e-03
1.716065803290164737e+01 2.452285590354666856e-03
1.716163308165408452e+01 2.452324519354825722e-03
1.716260813040652167e+01 2.452363444306348162e-03
1.716358317915895881e+01 2.452402365209861712e-03
1.716455822791139596e+01 2.452441282065985668e-03
1.716553327666383311e+01 2.452480194875344098e-03
1.716650832541627025e+01 2.452519103638563236e-03
1.716748337416871095e+01 2.452558008356264547e-03
1.716845842292114810e+01 2.452596909029066893e-03
1.716943347167358525e+01 2.452635805657600414e-03
1.717040852042602239e+01 2.452674698242483103e-03
1.717138356917845954e+01 2.452713586784339896e-03
1.717235861793089668e+01 2.452752471283788788e-03
1.717333366668333383e+01 2.452791351741459482e-03
1.717430871543577098e+01 2.452830228157969108e-03
1.717528376418821168e+01 2.452869100533940430e-03
1.717625881294064882e+01 2.452907968869994914e-03
1.717723386169308597e+01 2.452946833166757060e-03
1.717820891044552312e+01 2.452985693424843561e-03
1.717918395919796026e+01 2.453024549644882823e-03
1.718015900795039741e+01 2.453063401827494140e-03
1.718113405670283456e+01 2.453102249973293774e-03
1.718210910545527526e+01 2.453141094082909694e-03
1.718308415420771240e+01 2.453179934156959462e-03
1.718405920296014955e+01 2.453218770196065844e-03
1.718503425171258669e+01 2.453257602200845967e-03
1.718600930046502384e+01 2.453296430171923899e-03
1.718698434921746099e+01 2.453335254109919802e-03
1.718795939796989813e+01 2.453374074015454275e-03
1.718893444672233528e+01 2.453412889889147481e-03
1.718990949547477598e+01 2.453451701731617848e-03
1.719088454422721313e+01 2.453490509543487276e-03
1.719185959297965027e+01 2.453529313325375494e-03
1.719283464173208742e+01 2.453568113077905267e-03
1.719380969048452457e+01 2.453606908801691123e-03
1.719478473923696171e+01 2.453645700497352356e-03
1.719575978798939886e+01 2.453684488165516504e-03
1.719673483674183956e+01 2.453723271806792887e-03
1.719770988549427670e+01 2.453762051421807741e-03
1.719868493424671385e+01 2.453800827011179062e-03
1.719965998299915100e+01 2.453839598575520073e-03
1.720063503175158814e+01 2.453878366115456143e-03
1.720161008050402529e+01 2.453917129631604400e-03
1.720258512925646244e+01 2.453955889124583706e-03
1.720356017800889958e+01 2.453994644595009020e-03
1.720453522676134028e+01 2.454033396043506145e-03
1.720551027551377743e+01 2.454072143470682234e-03
1.720648532426621458e+01 2.454110886877166556e-03
1.720746037301865172e+01 2.454149626263568435e-03
1.720843542177108887e+01 2.454188361630514105e-03
1.720941047052352602e+01 2.454227092978612888e-03
1.721038551927596316e+01 2.454265820308485380e-03
1.721136056802840386e+01 2.454304543620754349e-03
1.721233561678084101e+01 2.454343262916030850e-03
1.721331066553327815e+01 2.454381978194932010e-03
1.721428571428571530e+01 2.454420689458078429e-03
1.721526076303815245e+01 2.454459396706084630e-03
1.721623581179058959e+01 2.454498099939571212e-03
1.721721086054302674e+01 2.454536799159147496e-03
1.721818590929546389e+01 2.454575494365437982e-03
1.721916095804790459e+01 2.454614185559053294e-03
1.722013600680034173e+01 2.454652872740613594e-03
1.722111105555277888e+01 2.454691555910734277e-03
1.722208610430521603e+01 2.454730235070029867e-03
1.722306115305765317e+01 2.454768910219118794e-03
1.722403620181009032e+01 2.454807581358612982e-03
1.722501125056252747e+01 2.454846248489135629e-03
1.722598629931496816e+01 2.454884911611291722e-03
1.722696134806740531e+01 2.454923570725707060e-03
1.722793639681984246e+01 2.454962225832988797e-03
1.722891144557227960e+01 2.455000876933756664e-03
1.722988649432471675e+01 2.455039524028627788e-03
1.723086154307715390e+01 2.455078167118210190e-03
1.723183659182959104e+01 2.455116806203124467e-03
1.723281164058202819e+01 2.455155441283983844e-03
1.723378668933446889e+01 2.455194072361401979e-03
1.723476173808690604e+01 2.455232699435996868e-03
1.723573678683934318e+01 2.455271322508378699e-03
1.723671183559178033e+01 2.455309941579165035e-03
1.723768688434421748e+01 2.455348556648962160e-03
1.723866193309665462e+01 2.455387167718393708e-03
1.723963698184909177e+01 2.455425774788070302e-03
1.724061203060153247e+01 2.455464377858603865e-03
1.724158707935396961e+01 2.455502976930614128e-03
1.724256212810640676e+01 2.455541572004702171e-03
1.724353717685884391e+01 2.455580163081493364e-03
1.724451222561128105e+01 2.455618750161600496e-03
1.724548727436371820e+01 2.455657333245626819e-03
1.724646232311615535e+01 2.455695912334193796e-03
1.724743737186859249e+01 2.455734487427910749e-03
1.724841242062103319e+01 2.455773058527391771e-03
1.724938746937347034e+01 2.455811625633253989e-03
1.725036251812590749e+01 2.455850188746098919e-03
1.725133756687834463e+01 2.455888747866548025e-03
1.725231261563078178e+01 2.455927302995208460e-03
1.725328766438321892e+01 2.455965854132699088e-03
1.725426271313565607e+01 2.456004401279623592e-03
1.725523776188809677e+01 2.456042944436600400e-03
1.725621281064053392e+01 2.456081483604237968e-03
1.725718785939297106e+01 2.456120018783147351e-03
1.725816290814540821e+01 2.456158549973942642e-03
1.725913795689784536e+01 2.456197077177236197e-03
1.726011300565028250e+01 2.456235600393634737e-03
1.726108805440271965e+01 2.456274119623751920e-03
1.726206310315515680e+01 2.456312634868199670e-03
1.726303815190759749e+01 2.456351146127587742e-03
1.726401320066003464e+01 2.456389653402525023e-03
1.726498824941247179e+01 2.456428156693624739e-03
1.726596329816490893e+01 2.456466656001498813e-03
1.726693834691734608e+01 2.456505151326753966e-03
1.726791339566978323e+01 2.456543642670002553e-03
1.726888844442222037e+01 2.456582130031858234e-03
1.726986349317466107e+01 2.456620613412920789e-03
1.727083854192709822e+01 2.456659092813812985e-03
1.727181359067953537e+01 2.456697568235133300e-03
1.727278863943197251e+01 2.456736039677499730e-03
1.727376368818440966e+01 2.456774507141516826e-03
1.727473873693684681e+01 2.456812970627796511e-03
1.727571378568928395e+01 2.456851430136945940e-03
1.727668883444172110e+01 2.456889885669577035e-03
1.727766388319416180e+01 2.456928337226295649e-03
1.727863893194659894e+01 2.456966784807716308e-03
1.727961398069903609e+01 2.457005228414439225e-03
1.728058902945147324e+01 2.457043668047080662e-03
1.728156407820391038e+01 2.457082103706247338e-03
1.728253912695634753e+01 2.457120535392545973e-03
1.728351417570878468e+01 2.457158963106585887e-03
1.728448922446122538e+01 2.457197386848973802e-03
1.728546427321366252e+01 2.457235806620321206e-03
1.728643932196609967e+01 2.457274222421234385e-03
1.728741437071853682e+01 2.457312634252317891e-03
1.728838941947097396e+01 2.457351042114182781e-03
1.728936446822341111e+01 2.457389446007438374e-03
1.729033951697584826e+01 2.457427845932689224e-03
1.729131456572828895e+01 2.457466241890544217e-03
1.729228961448072610e+01 2.457504633881609640e-03
1.729326466323316325e+01 2.457543021906493080e-03
1.729423971198560039e+01 2.457581405965800388e-03
1.729521476073803754e+01 2.457619786060139151e-03
1.729618980949047469e+01 2.457658162190116090e-03
1.729716485824291183e+01 2.457696534356340091e-03
1.729813990699534898e+01 2.457734902559414840e-03
1.729911495574778968e+01 2.457773266799946621e-03
1.730009000450022683e+01 2.457811627078543022e-03
1.730106505325266397e+01 2.457849983395808159e-03
1.730204010200510112e+01 2.457888335752352656e-03
1.730301515075753827e+01 2.457926684148776728e-03
1.730399019950997541e+01 2.457965028585689261e-03
1.730496524826241256e+01 2.458003369063694373e-03
1.730594029701485326e+01 2.458041705583401387e-03
1.730691534576729040e+01 2.458080038145409648e-03
1.730789039451972755e+01 2.458118366750330214e-03
1.730886544327216470e+01 2.458156691398762864e-03
1.730984049202460184e+01 2.458195012091318656e-03
1.731081554077703899e+01 2.458233328828598671e-03
1.731179058952947614e+01 2.458271641611206593e-03
1.731276563828191328e+01 2.458309950439747406e-03
1.731374068703435398e+01 2.458348255314833034e-03
1.731471573578679113e+01 2.458386556237057187e-03
1.731569078453922828e+01 2.458424853207030053e-03
1.731666583329166542e+01 2.458463146225354015e-03
1.731764088204410257e+01 2.458501435292637094e-03
1.731861593079653971e+01 2.458539720409473866e-03
1.731959097954897686e+01 2.458578001576478857e-03
1.732056602830141756e+01 2.458616278794252281e-03
1.732154107705385471e+01 2.458654552063393485e-03
1.732251612580629185e+01 2.458692821384511357e-03
1.732349117455872900e+01 2.458731086758204377e-03
1.732446622331116615e+01 2.458769348185081000e-03
1.732544127206360329e+01 2.458807605665741872e-03
1.732641632081604044e+01 2.458845859200787642e-03
1.732739136956847759e+01 2.458884108790824162e-03
1.732836641832091829e+01 2.458922354436453815e-03
1.732934146707335543e+01 2.458960596138276382e-03
1.733031651582579258e+01 2.458998833896897714e-03
1.733129156457822972e+01 2.459037067712921496e-03
1.733226661333066687e+01 2.459075297586945773e-03
1.733324166208310402e+01 2.459113523519572929e-03
1.733421671083554116e+01 2.459151745511409248e-03
1.733519175958798186e+01 2.459189963563052344e-03
1.733616680834041901e+01 2.459228177675105900e-03
1.733714185709285616e+01 2.459266387848169696e-03
1.733811690584529330e+01 2.459304594082847850e-03
1.733909195459773045e+01 2.459342796379744046e-03
1.734006700335016760e+01 2.459380994739450692e-03
1.734104205210260474e+01 2.459419189162578845e-03
1.734201710085504189e+01 2.459457379649721779e-03
1.734299214960748259e+01 2.459495566201483612e-03
1.734396719835991973e+01 2.459533748818468028e-03
1.734494224711235688e+01 2.459571927501270905e-03
1.734591729586479403e+01 2.459610102250498094e-03
1.734689234461723117e+01 2.459648273066745907e-03
1.734786739336966832e+01 2.459686439950611956e-03
1.734884244212210547e+01 2.459724602902702961e-03
1.734981749087454617e+01 2.459762761923613063e-03
1.735079253962698331e+01 2.459800917013950285e-03
1.735176758837942046e+01 2.459839068174305299e-03
1.735274263713185761e+01 2.459877215405281356e-03
1.735371768588429475e+01 2.459915358707483006e-03
1.735469273463673190e+01 2.459953498081504392e-03
1.735566778338916905e+01 2.459991633527941826e-03
1.735664283214160619e+01 2.460029765047402461e-03
1.735761788089404689e+01 2.460067892640480005e-03
1.735859292964648404e+01 2.460106016307772505e-03
1.735956797839892118e+01 2.460144136049887548e-03
1.736054302715135833e+01 2.460182251867411903e-03
1.736151807590379548e+01 2.460220363760953592e-03
1.736249312465623262e+01 2.460258471731102421e-03
1.736346817340866977e+01 2.460296575778466409e-03
1.736444322216111047e+01 2.460334675903640134e-03
1.736541827091354762e+01 2.460372772107215569e-03
1.736639331966598476e+01 2.460410864389799002e-03
1.736736836841842191e+01 2.460448952751985007e-03
1.736834341717085906e+01 2.460487037194375969e-03
1.736931846592329620e+01 2.460525117717559090e-03
1.737029351467573335e+01 2.460563194322139356e-03
1.737126856342817049e+01 2.460601267008716547e-03
1.737224361218061119e+01 2.460639335777883071e-03
1.737321866093304834e+01 2.460677400630233071e-03
1.737419370968548549e+01 2.460715461566371966e-03
1.737516875843792263e+01 2.460753518586891730e-03
1.737614380719035978e+01 2.460791571692389976e-03
1.737711885594279693e+01 2.460829620883467784e-03
1.737809390469523407e+01 2.460867666160711925e-03
1.737906895344767477e+01 2.460905707524729119e-03
1.738004400220011192e+01 2.460943744976111340e-03
1.738101905095254907e+01 2.460981778515450562e-03
1.738199409970498621e+01 2.461019808143349169e-03
1.738296914845742336e+01 2.461057833860402170e-03
1.738394419720986050e+01 2.461095855667201106e-03
1.738491924596229765e+01 2.461133873564347492e-03
1.738589429471473480e+01 2.461171887552434170e-03
1.738686934346717550e+01 2.461209897632056585e-03
1.738784439221961264e+01 2.461247903803812347e-03
1.738881944097204979e+01 2.461285906068290830e-03
1.738979448972448694e+01 2.461323904426097886e-03
1.739076953847692408e+01 2.461361898877816382e-03
1.739174458722936123e+01 2.461399889424046965e-03
1.739271963598179838e+01 2.461437876065385080e-03
1.739369468473423908e+01 2.461475858802426170e-03
1.739466973348667622e+01 2.461513837635762644e-03
1.739564478223911337e+01 2.461551812565989077e-03
1.739661983099155051e+01 2.461589783593698746e-03
1.739759487974398766e+01 2.461627750719488830e-03
1.739856992849642481e+01 2.461665713943950434e-03
1.739954497724886195e+01 2.461703673267679436e-03
1.740052002600129910e+01 2.461741628691273883e-03
1.740149507475373980e+01 2.461779580215318376e-03
1.740247012350617695e+01 2.461817527840411829e-03
1.740344517225861409e+01 2.461855471567147083e-03
1.740442022101105124e+01 2.461893411396120016e-03
1.740539526976348839e+01 2.461931347327917397e-03
1.740637031851592553e+01 2.461969279363139008e-03
1.740734536726836268e+01 2.462007207502372487e-03
1.740832041602080338e+01 2.462045131746215879e-03
1.740929546477324052e+01 2.462083052095260724e-03
1.741027051352567767e+01 2.462120968550095528e-03
1.741124556227811482e+01 2.462158881111316602e-03
1.741222061103055196e+01 2.462196789779517222e-03
1.741319565978298911e+01 2.462234694555287626e-03
1.741417070853542626e+01 2.462272595439218056e-03
1.741514575728786696e+01 2.462310492431904821e-03
1.741612080604030410e+01 2.462348385533936427e-03
1.741709585479274125e+01 2.462386274745905282e-03
1.741807090354517840e+01 2.462424160068408998e-03
1.741904595229761554e+01 2.462462041502033044e-03
1.742002100105005269e+01 2.462499919047366360e-03
1.742099604980248984e+01 2.462537792705006990e-03
1.742197109855492698e+01 2.462575662475542573e-03
1.742294614730736768e+01 2.462613528359566817e-03
1.742392119605980483e+01 2.462651390357668661e-03
1.742489624481224197e+01 2.462689248470435310e-03
1.742587129356467912e+01 2.462727102698464374e-03
1.742684634231711627e+01 2.462764953042343927e-03
1.742782139106955341e+01 2.462802799502665507e-03
1.742879643982199056e+01 2.462840642080014152e-03
1.742977148857443126e+01 2.462878480774987906e-03
1.743074653732686841e+01 2.462916315588173539e-03
1.743172158607930555e+01 2.462954146520159125e-03
1.743269663483174270e+01 2.462991973571536201e-03
1.743367168358417985e+01 2.463029796742893709e-03
1.743464673233661699e+01 2.463067616034824922e-03
1.743562178108905414e+01 2.463105431447917913e-03
1.743659682984149129e+01 2.463143242982756848e-03
1.743757187859393198e+01 2.463181050639936739e-03
1.743854692734636913e+01 2.463218854420045657e-03
1.743952197609880628e+01 2.463256654323675576e-03
1.744049702485124342e+01 2.463294450351408496e-03
1.744147207360368057e+01 2.463332242503840294e-03
1.744244712235611772e+01 2.463370030781553404e-03
1.744342217110855486e+01 2.463407815185145004e-03
1.744439721986099556e+01 2.463445595715194926e-03
1.744537226861343271e+01 2.463483372372296878e-03
1.744634731736586986e+01 2.463521145157033729e-03
1.744732236611830700e+01 2.463558914070002655e-03
1.744829741487074415e+01 2.463596679111780888e-03
1.744927246362318130e+01 2.463634440282964303e-03
1.745024751237561844e+01 2.463672197584137503e-03
1.745122256112805559e+01 2.463709951015890295e-03
1.745219760988049629e+01 2.463747700578809881e-03
1.745317265863293343e+01 2.463785446273482598e-03
1.745414770738537058e+01 2.463823188100495217e-03
1.745512275613780773e+01 2.463860926060435809e-03
1.745609780489024487e+01 2.463898660153889843e-03
1.745707285364268202e+01 2.463936390381447992e-03
1.745804790239511917e+01 2.463974116743696593e-03
1.745902295114755987e+01 2.464011839241220681e-03
1.745999799989999701e+01 2.464049557874605292e-03
1.746097304865243416e+01 2.464087272644437197e-03
1.746194809740487131e+01 2.464124983551306200e-03
1.746292314615730845e+01 2.464162690595799073e-03
1.746389819490974560e+01 2.464200393778498682e-03
1.746487324366218274e+01 2.464238093099991797e-03
1.746584829241461989e+01 2.464275788560866057e-03
1.746682334116706059e+01 2.464313480161706496e-03
1.746779838991949774e+01 2.464351167903097717e-03
1.746877343867193488e+01 2.464388851785626056e-03
1.746974848742437203e+01 2.464426531809877415e-03
1.747072353617680918e+01 2.464464207976432494e-03
1.747169858492924632e+01 2.464501880285885869e-03
1.747267363368168347e+01 2.464539548738817372e-03
1.747364868243412417e+01 2.464577213335810302e-03
1.747462373118656132e+01 2.464614874077454033e-03
1.747559877993899846e+01 2.464652530964330998e-03
1.747657382869143561e+01 2.464690183997020594e-03
1.747754887744387275e+01 2.464727833176117832e-03
1.747852392619630990e+01 2.464765478502198640e-03
1.747949897494874705e+01 2.464803119975852823e-03
1.748047402370118419e+01 2.464840757597663249e-03
1.748144907245362489e+01 2.464878391368213219e-03
1.748242412120606204e+01 2.464916021288081262e-03
1.748339916995849919e+01 2.464953647357861523e-03
1.748437421871093633e+01 2.464991269578132530e-03
1.748534926746337348e+01 2.465028887949475417e-03
1.748632431621581063e+01 2.465066502472478688e-03
1.748729936496824777e+01 2.465104113147723475e-03
1.748827441372068847e+01 2.465141719975791779e-03
1.748924946247312562e+01 2.465179322957271237e-03
1.749022451122556276e+01 2.465216922092739512e-03
